10102;Blairmore;663;663;Alberta;38;CA;Canada;Product24;Customer_7;1292495.8;01-06-2017;10
10102;Blairmore;663;663;Alberta;38;CA;Canada;Product13;Customer_14;1305670.4;01-06-2017;11
10102;Blairmore;663;663;Alberta;38;CA;Canada;Product20;Customer_19;910985.0;01-06-2017;12
10102;Blairmore;663;663;Alberta;38;CA;Canada;Product9;Customer_2;1123833.9;01-06-2017;13
10102;Blairmore;663;663;Alberta;38;CA;Canada;Product42;Customer_11;976195.0;01-06-2017;14
10102;Blairmore;663;663;Alberta;38;CA;Canada;Product6;Customer_3;1426180.5;01-06-2017;15
10102;Blairmore;663;663;Alberta;38;CA;Canada;Product24;Customer_9;1360825.1;01-06-2017;16
10102;Blairmore;663;663;Alberta;38;CA;Canada;Product48;Customer_7;42920.477;01-06-2017;17
10102;Blairmore;663;663;Alberta;38;CA;Canada;Product44;Customer_6;1676914.2;01-06-2017;18
10102;Blairmore;663;663;Alberta;38;CA;Canada;Product2;Customer_14;658880.3;01-06-2017;19
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product34;Customer_13;1550711.0;01-06-2017;0
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product3;Customer_19;28319.797;01-06-2017;1
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product38;Customer_16;2658119.5;01-06-2017;2
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product46;Customer_6;232260.02;01-06-2017;3
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product28;Customer_0;347931.7;01-06-2017;4
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product42;Customer_13;1925064.9;01-06-2017;5
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product14;Customer_7;565389.7;01-06-2017;6
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product48;Customer_2;1264120.8;01-06-2017;7
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product17;Customer_6;907223.94;01-06-2017;8
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product13;Customer_5;1788403.8;01-06-2017;9
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product48;Customer_9;2741445.2;01-06-2017;10
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product20;Customer_1;2836194.0;01-06-2017;11
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product5;Customer_1;237174.67;01-06-2017;12
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product32;Customer_7;1685306.1;01-06-2017;13
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product48;Customer_13;638815.25;01-06-2017;14
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product43;Customer_2;1550496.2;01-06-2017;15
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product27;Customer_14;978104.94;01-06-2017;16
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product27;Customer_3;1170175.0;01-06-2017;17
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product29;Customer_6;1491073.9;01-06-2017;18
10103;Bon Accord;663;663;Alberta;38;CA;Canada;Product17;Customer_18;3109630.5;01-06-2017;19
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product36;Customer_8;2014722.1;01-06-2017;0
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product17;Customer_1;480497.38;01-06-2017;1
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product40;Customer_3;421261.03;01-06-2017;2
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product41;Customer_12;1479508.9;01-06-2017;3
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product20;Customer_18;1712942.2;01-06-2017;4
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product11;Customer_1;2455376.8;01-06-2017;5
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product46;Customer_19;1825643.0;01-06-2017;6
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product47;Customer_13;2736123.0;01-06-2017;7
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product30;Customer_17;608271.8;01-06-2017;8
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product33;Customer_11;2353968.8;01-06-2017;9
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product23;Customer_4;1532405.2;01-06-2017;10
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product23;Customer_3;908002.2;01-06-2017;11
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product39;Customer_2;1403001.8;01-06-2017;12
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product45;Customer_1;1801.3883;01-06-2017;13
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product25;Customer_15;1758160.4;01-06-2017;14
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product4;Customer_19;1982897.4;01-06-2017;15
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product15;Customer_20;931204.56;01-06-2017;16
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product7;Customer_8;20791.934;01-06-2017;17
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product2;Customer_2;2430337.8;01-06-2017;18
10104;Bonnyville;663;663;Alberta;38;CA;Canada;Product15;Customer_11;1850997.8;01-06-2017;19
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product31;Customer_17;1564140.1;01-06-2017;0
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product31;Customer_17;3103480.5;01-06-2017;1
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product33;Customer_12;550566.6;01-06-2017;2
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product47;Customer_6;1627629.9;01-06-2017;3
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product9;Customer_18;194160.33;01-06-2017;4
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product27;Customer_10;2493581.0;01-06-2017;5
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product36;Customer_8;1103094.9;01-06-2017;6
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product7;Customer_8;1875910.9;01-06-2017;7
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product29;Customer_8;2072571.6;01-06-2017;8
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product30;Customer_1;733407.56;01-06-2017;9
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product33;Customer_12;2183082.2;01-06-2017;10
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product16;Customer_19;2094220.9;01-06-2017;11
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product36;Customer_9;2706147.0;01-06-2017;12
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product44;Customer_15;2094068.1;01-06-2017;13
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product32;Customer_5;1692285.8;01-06-2017;14
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product33;Customer_7;1184628.2;01-06-2017;15
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product37;Customer_9;1358096.4;01-06-2017;16
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product8;Customer_7;1176522.9;01-06-2017;17
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product13;Customer_6;524202.84;01-06-2017;18
10105;Bow Island;663;663;Alberta;38;CA;Canada;Product13;Customer_2;2336548.2;01-06-2017;19
10106;Brooks;663;663;Alberta;38;CA;Canada;Product12;Customer_12;2292291.2;01-06-2017;0
10106;Brooks;663;663;Alberta;38;CA;Canada;Product49;Customer_1;2120684.2;01-06-2017;1
10106;Brooks;663;663;Alberta;38;CA;Canada;Product8;Customer_15;1977168.6;01-06-2017;2
10106;Brooks;663;663;Alberta;38;CA;Canada;Product45;Customer_14;2764932.8;01-06-2017;3
10106;Brooks;663;663;Alberta;38;CA;Canada;Product4;Customer_9;1544400.6;01-06-2017;4
10106;Brooks;663;663;Alberta;38;CA;Canada;Product22;Customer_17;2885700.2;01-06-2017;5
10106;Brooks;663;663;Alberta;38;CA;Canada;Product28;Customer_5;452196.9;01-06-2017;6
10106;Brooks;663;663;Alberta;38;CA;Canada;Product14;Customer_5;1794184.5;01-06-2017;7
10106;Brooks;663;663;Alberta;38;CA;Canada;Product39;Customer_18;120339.836;01-06-2017;8
